grid_row,grid_col,center_y,center_x,reference_zncc,candidate_zncc,delta_zncc,classification
25,21,4863.708333333333,4120.621621621622,0.38038658647702017,0.385684989090623,0.005298402613602815,improved
25,22,4863.708333333333,4312.27027027027,0.3565798033633327,0.3588443580233432,0.002264554660010465,improved
25,23,4863.708333333333,4503.918918918919,0.36686917893801096,0.35977348731867004,-0.007095691619340927,worse
25,24,4863.708333333333,4695.5675675675675,0.45877200508660854,0.45612882173342084,-0.0026431833531876947,worse
25,25,4863.708333333333,4887.216216216216,0.41375747554538755,0.4086826549187713,-0.005074820626616239,worse
25,26,4863.708333333333,5078.864864864865,0.4100390992941462,0.4092569186222157,-0.0007821806719305324,worse
25,27,4863.708333333333,5270.513513513513,0.4052384425354638,0.4009764519538172,-0.004261990581646613,worse
25,28,4863.708333333333,5462.1621621621625,0.4542356112466642,0.4557551392068303,0.0015195279601661338,improved
25,29,4863.708333333333,5653.810810810811,0.4455426392137241,0.45051344616263495,0.004970806948910833,improved
25,30,4863.708333333333,5845.459459459459,0.4843116996352502,0.48720059021919954,0.0028888905839493106,improved
25,31,4863.708333333333,6037.108108108108,0.4835918291618623,0.4839619679171091,0.0003701387552468294,improved
25,32,4863.708333333333,6228.756756756757,0.4844140282800779,0.48112312852575073,-0.00329089975432717,worse
25,33,4863.708333333333,6420.405405405405,0.4807514187475906,0.473233398234186,-0.007518020513404611,worse
25,34,4863.708333333333,6612.054054054054,0.5093141643917157,0.5084613611449512,-0.0008528032467645108,worse
25,35,4863.708333333333,6803.7027027027025,0.46564845073846406,0.46873852323896725,0.0030900725005031937,improved
25,36,4863.708333333333,6995.351351351352,0.3933422407218391,0.4098127261600314,0.016470485438192295,improved
26,2,5054.416666666667,479.2972972972973,0.5438478178308509,0.5469566449515851,0.0031088271207342366,improved
26,3,5054.416666666667,670.9459459459459,0.44083347899941405,0.4354895647325703,-0.0053439142668437745,worse
26,4,5054.416666666667,862.5945945945946,0.45536459421399594,0.45544510008722333,8.050587322738778e-05,unchanged
26,5,5054.416666666667,1054.2432432432433,0.5230439673968871,0.5289565346054277,0.005912567208540609,improved
26,6,5054.416666666667,1245.8918918918919,0.5506919794927535,0.5538352630973364,0.003143283604582936,improved
26,7,5054.416666666667,1437.5405405405406,0.40397587073524593,0.40138393232217484,-0.002591938413071093,worse
26,8,5054.416666666667,1629.1891891891892,0.3870582041402311,0.381859816042476,-0.0051983880977551356,worse
26,9,5054.416666666667,1820.837837837838,0.37471681159732556,0.37865284003782335,0.003936028440497785,improved
26,10,5054.416666666667,2012.4864864864865,0.4233446103531599,0.42749134521636206,0.004146734863202162,improved
26,11,5054.416666666667,2204.135135135135,0.4584600456087689,0.4526333243708915,-0.005826721237877419,worse
26,12,5054.416666666667,2395.7837837837837,0.43078462461329436,0.4243616255110393,-0.006422999102255078,worse
26,13,5054.416666666667,2587.4324324324325,0.3976280237301159,0.3875440528020722,-0.010083970928043695,worse
26,14,5054.416666666667,2779.0810810810813,0.3768779867833069,0.378121576501128,0.0012435897178210698,improved
26,15,5054.416666666667,2970.7297297297296,0.34989354431566755,0.34838926498129585,-0.0015042793343716943,worse
26,16,5054.416666666667,3162.3783783783783,0.3715524121168812,0.37381492455243814,0.002262512435556918,improved
26,17,5054.416666666667,3354.027027027027,0.39744328201981466,0.40427093480872495,0.006827652788910288,improved
26,18,5054.416666666667,3545.675675675676,0.32545726089881466,0.32551822469552,6.09637967053378e-05,unchanged
26,19,5054.416666666667,3737.324324324324,0.3267976925947772,0.32703289480077796,0.00023520220600076192,improved
26,20,5054.416666666667,3928.972972972973,0.35781696243521144,0.35958787951562077,0.0017709170804093288,improved
26,21,5054.416666666667,4120.621621621622,0.40790075249695823,0.41237354092456785,0.00447278842760962,improved
26,22,5054.416666666667,4312.27027027027,0.32379871476843075,0.32669156294467455,0.0028928481762438008,improved
26,23,5054.416666666667,4503.918918918919,0.4797300598593024,0.47858932360402734,-0.0011407362552750544,worse
26,24,5054.416666666667,4695.5675675675675,0.6034046539177069,0.6039549669008565,0.000550312983149559,improved
26,25,5054.416666666667,4887.216216216216,0.4404815421379946,0.4433137149889158,0.0028321728509211885,improved
26,26,5054.416666666667,5078.864864864865,0.4107707341310788,0.40951450752840807,-0.001256226602670718,worse
26,27,5054.416666666667,5270.513513513513,0.4335552198392381,0.43102520870617145,-0.0025300111330666675,worse
26,28,5054.416666666667,5462.1621621621625,0.4503067359484119,0.4517977679783349,0.0014910320299229562,improved
26,29,5054.416666666667,5653.810810810811,0.43581296916361806,0.4371784375984703,0.0013654684348522461,improved
26,30,5054.416666666667,5845.459459459459,0.36774602807043016,0.37167877226783863,0.0039327441974084665,improved
26,31,5054.416666666667,6037.108108108108,0.3384345136765408,0.3330520962652642,-0.0053824174112765966,worse
26,32,5054.416666666667,6228.756756756757,0.4291566188352694,0.4237418369205869,-0.005414781914682476,worse
26,33,5054.416666666667,6420.405405405405,0.46696948893063356,0.4605124446032715,-0.006457044327362049,worse
26,34,5054.416666666667,6612.054054054054,0.5596664117689851,0.5589580439132373,-0.0007083678557477935,worse
26,35,5054.416666666667,6803.7027027027025,0.5190288339795751,0.5190471038213036,1.8269841728479896e-05,unchanged
26,36,5054.416666666667,6995.351351351352,0.5369754409695875,0.5440633170326465,0.007087876063059051,improved
27,2,5245.125,479.2972972972973,0.4090035791152752,0.4100541069264975,0.0010505278112223349,improved
27,3,5245.125,670.9459459459459,0.46754500144559075,0.4680026350086831,0.00045763356309236336,improved
27,4,5245.125,862.5945945945946,0.396784649394514,0.4010603104746484,0.004275661080134385,improved
27,5,5245.125,1054.2432432432433,0.49251812345682705,0.4932139705305097,0.0006958470736826428,improved
27,6,5245.125,1245.8918918918919,0.5446840527830735,0.5502049414198228,0.005520888636749266,improved
27,7,5245.125,1437.5405405405406,0.537286828842572,0.5336028861625021,-0.003683942680069885,worse
27,8,5245.125,1629.1891891891892,0.41596040209676965,0.39272410618079334,-0.023236295915976313,worse
27,9,5245.125,1820.837837837838,0.33008574427067383,0.3221055631211929,-0.007980181149480958,worse
27,10,5245.125,2012.4864864864865,0.44311798961804505,0.44303685243666785,-8.113718137719994e-05,unchanged
27,11,5245.125,2204.135135135135,0.44837767306821447,0.43523495048430916,-0.013142722583905309,worse
27,12,5245.125,2395.7837837837837,0.4587660102880106,0.4556737477004554,-0.003092262587555239,worse
27,13,5245.125,2587.4324324324325,0.4009550487877169,0.3978295324424521,-0.003125516345264756,worse
27,14,5245.125,2779.0810810810813,0.3743533570183059,0.3722022371746004,-0.002151119843705529,worse
27,15,5245.125,2970.7297297297296,0.33782033562655533,0.34162557761092727,0.003805241984371932,improved
27,16,5245.125,3162.3783783783783,0.35108284014404917,0.3573671392418737,0.0062842990978245195,improved
27,17,5245.125,3354.027027027027,0.3944006155593282,0.39623307402782604,0.001832458468497833,improved
27,18,5245.125,3545.675675675676,0.31596986656420967,0.31687679353499887,0.0009069269707892014,improved
27,19,5245.125,3737.324324324324,0.42846643468010476,0.4311329148049417,0.002666480124836945,improved
27,20,5245.125,3928.972972972973,0.3928456464223882,0.39334090829808743,0.00049526187569926,improved
27,21,5245.125,4120.621621621622,0.4320618746524036,0.4322526561144992,0.00019078146209561275,improved
27,22,5245.125,4312.27027027027,0.37587749567302436,0.3769798617628867,0.001102366089862361,improved
27,23,5245.125,4503.918918918919,0.5160373032899194,0.5080616142587596,-0.00797568903115975,worse
27,24,5245.125,4695.5675675675675,0.4948256004607043,0.4886028568360558,-0.006222743624648475,worse
27,25,5245.125,4887.216216216216,0.49085456233824165,0.49618086880053475,0.005326306462293096,improved
27,26,5245.125,5078.864864864865,0.419822490549663,0.42113005746417204,0.0013075669145090618,improved
27,27,5245.125,5270.513513513513,0.4664987997078631,0.4717102309538653,0.005211431246002152,improved
27,28,5245.125,5462.1621621621625,0.38874532053169275,0.3941830446850049,0.005437724153312173,improved
27,29,5245.125,5653.810810810811,0.36256756010693036,0.3633900375852147,0.0008224774782843447,improved
27,30,5245.125,5845.459459459459,0.42437914657613957,0.4185273671493708,-0.005851779426768788,worse
27,31,5245.125,6037.108108108108,0.42673048006762254,0.41502149420676715,-0.011708985860855392,worse
27,32,5245.125,6228.756756756757,0.3603173696961992,0.3566687035681499,-0.003648666128049316,worse
27,33,5245.125,6420.405405405405,0.4529788994615457,0.44736033121359386,-0.005618568247951816,worse
27,34,5245.125,6612.054054054054,0.4916023237743064,0.4924096833466222,0.0008073595723158133,improved
27,35,5245.125,6803.7027027027025,0.4664750929775121,0.46549933571850827,-0.0009757572590038399,worse
28,3,5435.833333333333,670.9459459459459,0.48585018244587186,0.4908719711344833,0.005021788688611417,improved
28,4,5435.833333333333,862.5945945945946,0.44010567851453075,0.4479135232270334,0.007807844712502676,improved
28,5,5435.833333333333,1054.2432432432433,0.49813832010048437,0.5030224218901935,0.004884101789709161,improved
28,6,5435.833333333333,1245.8918918918919,0.5901382893227959,0.5920111754406503,0.001872886117854411,improved
28,7,5435.833333333333,1437.5405405405406,0.5169885268620534,0.5178871410959678,0.0008986142339143521,improved
28,8,5435.833333333333,1629.1891891891892,0.4312556618269436,0.4084739471162774,-0.0227817147106662,worse
28,9,5435.833333333333,1820.837837837838,0.3335241655365632,0.3199456142649554,-0.013578551271607842,worse
28,10,5435.833333333333,2012.4864864864865,0.38362448856972925,0.37605004862904134,-0.007574439940687905,worse
28,11,5435.833333333333,2204.135135135135,0.42170494568937894,0.4142752217169454,-0.007429723972433522,worse
28,12,5435.833333333333,2395.7837837837837,0.4860862933038515,0.47896822219884266,-0.0071180711050088386,worse
28,13,5435.833333333333,2587.4324324324325,0.7414905733601522,0.7385784044709046,-0.0029121688892476127,worse
28,14,5435.833333333333,2779.0810810810813,0.7558194485431748,0.7550326933365153,-0.0007867552066594952,worse
28,15,5435.833333333333,2970.7297297297296,0.5116473174222872,0.5168750165201441,0.005227699097856919,improved
28,16,5435.833333333333,3162.3783783783783,0.34991103518023264,0.35609806774466385,0.006187032564431205,improved
28,17,5435.833333333333,3354.027027027027,0.315468449528608,0.3135643036035588,-0.0019041459250491721,worse
28,18,5435.833333333333,3545.675675675676,0.28077078347190204,0.2812812240040326,0.0005104405321305627,improved
28,19,5435.833333333333,3737.324324324324,0.4104782653473155,0.41101145402616673,0.0005331886788512152,improved
28,20,5435.833333333333,3928.972972972973,0.42134274556876855,0.4273706545079009,0.006027908939132354,improved
28,21,5435.833333333333,4120.621621621622,0.4270369306603471,0.429645098237437,0.002608167577089926,improved
28,22,5435.833333333333,4312.27027027027,0.3937978958724029,0.3916730591467899,-0.0021248367256129774,worse
28,23,5435.833333333333,4503.918918918919,0.401466717455071,0.3974691775917194,-0.003997539863351607,worse
28,24,5435.833333333333,4695.5675675675675,0.3516643631140086,0.3501021547775473,-0.0015622083364613126,worse
28,25,5435.833333333333,4887.216216216216,0.5313978017397706,0.5320999340097502,0.0007021322699796162,improved
28,26,5435.833333333333,5078.864864864865,0.41476662168863976,0.4189573857865692,0.004190764097929456,improved
28,27,5435.833333333333,5270.513513513513,0.3773912756472444,0.38215016823435316,0.004758892587108765,improved
28,28,5435.833333333333,5462.1621621621625,0.4254420984853906,0.4306332959341297,0.005191197448739082,improved
28,29,5435.833333333333,5653.810810810811,0.4569786161465248,0.4512336143927299,-0.005745001753794887,worse
28,30,5435.833333333333,5845.459459459459,0.5732182638468235,0.5671113369848737,-0.006106926861949802,worse
28,31,5435.833333333333,6037.108108108108,0.5452785237624168,0.5390863913734661,-0.006192132388950666,worse
28,32,5435.833333333333,6228.756756756757,0.521429403276181,0.5177987476742636,-0.003630655601917443,worse
28,33,5435.833333333333,6420.405405405405,0.4616115702020881,0.4591100182625752,-0.0025015519395129027,worse
28,34,5435.833333333333,6612.054054054054,0.4286334463600463,0.42846117033737874,-0.00017227602266756126,worse
28,35,5435.833333333333,6803.7027027027025,0.3428076664358591,0.34782940419797964,0.0050217377621205594,improved
29,3,5626.541666666667,670.9459459459459,0.5132267458506319,0.5266501274269476,0.01342338157631573,improved
29,4,5626.541666666667,862.5945945945946,0.5391568242626433,0.540933614659146,0.001776790396502692,improved
29,5,5626.541666666667,1054.2432432432433,0.49387649144100454,0.4974577029941038,0.0035812115530992616,improved
29,6,5626.541666666667,1245.8918918918919,0.48908801162983384,0.4826951868987693,-0.006392824731064561,worse
29,7,5626.541666666667,1437.5405405405406,0.5090992323184367,0.5079986933933391,-0.0011005389250975384,worse
29,8,5626.541666666667,1629.1891891891892,0.44179712066534055,0.41904207060222215,-0.0227550500631184,worse
29,9,5626.541666666667,1820.837837837838,0.41910248262178623,0.4042325601031664,-0.01486992251861985,worse
29,10,5626.541666666667,2012.4864864864865,0.4218161002064975,0.41534408579606147,-0.006472014410436044,worse
29,11,5626.541666666667,2204.135135135135,0.38530144931854937,0.3779350082090116,-0.007366441109537769,worse
29,12,5626.541666666667,2395.7837837837837,0.48034700546618403,0.4698649774540266,-0.010482028012157418,worse
29,13,5626.541666666667,2587.4324324324325,0.7582589246770847,0.7578918095950514,-0.0003671150820332425,worse
29,14,5626.541666666667,2779.0810810810813,0.7466603676968634,0.7490051478208857,0.002344780124022283,improved
29,15,5626.541666666667,2970.7297297297296,0.46594275296807275,0.4758075046076015,0.009864751639528768,improved
29,16,5626.541666666667,3162.3783783783783,0.3515835808415158,0.3591227508559425,0.007539170014426666,improved
29,17,5626.541666666667,3354.027027027027,0.31909251306322983,0.31954162132606717,0.00044910826283733885,improved
29,18,5626.541666666667,3545.675675675676,0.32591184890468944,0.3208629686218154,-0.005048880282874035,worse
29,19,5626.541666666667,3737.324324324324,0.34518991213600875,0.34519384308508105,3.930949072306067e-06,unchanged
29,20,5626.541666666667,3928.972972972973,0.3884074126045208,0.3871541856222094,-0.001253226982311395,worse
29,21,5626.541666666667,4120.621621621622,0.37678411060406186,0.3780071686622929,0.0012230580582310302,improved
29,22,5626.541666666667,4312.27027027027,0.4827389861695954,0.4861103827153079,0.0033713965457125017,improved
29,23,5626.541666666667,4503.918918918919,0.4182362187552801,0.41852747049628974,0.0002912517410096349,improved
29,24,5626.541666666667,4695.5675675675675,0.33676312958514254,0.3404682875733241,0.003705157988181551,improved
29,25,5626.541666666667,4887.216216216216,0.41231762476024364,0.4163234036858873,0.004005778925643688,improved
29,26,5626.541666666667,5078.864864864865,0.36280158037489113,0.36329533807375347,0.0004937576988623404,improved
29,27,5626.541666666667,5270.513513513513,0.4060599594050999,0.4087559592194529,0.0026959998143529784,improved
29,28,5626.541666666667,5462.1621621621625,0.4420392136366091,0.446860589092488,0.004821375455878907,improved
29,29,5626.541666666667,5653.810810810811,0.46053738930379684,0.45860782408999656,-0.0019295652138002772,worse
29,30,5626.541666666667,5845.459459459459,0.45382479116122865,0.45205335182345224,-0.0017714393377764037,worse
29,31,5626.541666666667,6037.108108108108,0.5430871766687765,0.5413869625917613,-0.0017002140770151497,worse
29,32,5626.541666666667,6228.756756756757,0.6159459311711255,0.6159811404448112,3.520927368572124e-05,unchanged
29,33,5626.541666666667,6420.405405405405,0.6181484063840549,0.61865837968582,0.0005099733017651653,improved
29,34,5626.541666666667,6612.054054054054,0.4873831845531476,0.4875801196118283,0.00019693505868068062,improved
30,4,5817.25,862.5945945945946,0.5117874207437602,0.5130761291950352,0.0012887084512750446,improved
30,5,5817.25,1054.2432432432433,0.5090855896246076,0.5004553351377968,-0.008630254486810762,worse
30,6,5817.25,1245.8918918918919,0.4718970105973042,0.4434071558506295,-0.028489854746674703,worse
30,7,5817.25,1437.5405405405406,0.42810652647773156,0.38254897908549784,-0.04555754739223372,worse
30,8,5817.25,1629.1891891891892,0.3232043853427696,0.31562907085616193,-0.007575314486607643,worse
30,9,5817.25,1820.837837837838,0.36333232152571554,0.3512408113163446,-0.012091510209370937,worse
30,10,5817.25,2012.4864864864865,0.3996082387430296,0.39336825117506624,-0.006239987567963345,worse
30,11,5817.25,2204.135135135135,0.3405146973750718,0.3446815158819822,0.004166818506910419,improved
30,12,5817.25,2395.7837837837837,0.4593709327318329,0.4621737801036338,0.0028028473718009206,improved
30,13,5817.25,2587.4324324324325,0.45030145326486,0.4498601281993802,-0.0004413250654797807,worse
30,14,5817.25,2779.0810810810813,0.37663078712672965,0.37474815561017866,-0.0018826315165509921,worse
30,15,5817.25,2970.7297297297296,0.38409398831229014,0.38165084513913355,-0.002443143173156581,worse
30,16,5817.25,3162.3783783783783,0.3739228818912086,0.37137602087988963,-0.002546861011318957,worse
30,17,5817.25,3354.027027027027,0.2913284739665725,0.2951387258656193,0.003810251899046768,improved
30,18,5817.25,3545.675675675676,0.2932692919908118,0.2964248960148452,0.003155604024033365,improved
30,19,5817.25,3737.324324324324,0.35039368931787546,0.34580088987470814,-0.004592799443167317,worse
30,20,5817.25,3928.972972972973,0.3645689747226796,0.3617185861909916,-0.002850388531687953,worse
30,21,5817.25,4120.621621621622,0.408310422954204,0.40552443767573676,-0.00278598527846724,worse
30,22,5817.25,4312.27027027027,0.647219471355709,0.6475686228491758,0.00034915149346681496,improved
30,23,5817.25,4503.918918918919,0.44582137178623293,0.4485243047671427,0.002702932980909789,improved
30,24,5817.25,4695.5675675675675,0.32072079561092737,0.30549563049872297,-0.015225165112204397,worse
30,25,5817.25,4887.216216216216,0.4367064569726697,0.4327719386301488,-0.0039345183425208985,worse
30,26,5817.25,5078.864864864865,0.3799232799064349,0.38064490810232765,0.0007216281958927762,improved
30,27,5817.25,5270.513513513513,0.4428876834091303,0.4439148448829982,0.001027161473867888,improved
30,28,5817.25,5462.1621621621625,0.44617754893723194,0.44207903229169654,-0.004098516645535399,worse
30,29,5817.25,5653.810810810811,0.36329815331025084,0.35971998291455687,-0.0035781703956939692,worse
30,30,5817.25,5845.459459459459,0.3545070888799395,0.3556721080107662,0.0011650191308267277,improved
30,31,5817.25,6037.108108108108,0.5556694775666496,0.5553626129295728,-0.0003068646370768535,worse
30,32,5817.25,6228.756756756757,0.6020118933803182,0.5992825144776744,-0.0027293789026437976,worse
30,33,5817.25,6420.405405405405,0.5593521339802615,0.5584623297807155,-0.0008898041995459849,worse
31,5,6007.958333333333,1054.2432432432433,0.47747646929217846,0.45772317443551347,-0.019753294856664994,worse
31,6,6007.958333333333,1245.8918918918919,0.5065722788406571,0.4534085492389179,-0.05316372960173926,worse
31,7,6007.958333333333,1437.5405405405406,0.4496380302187145,0.38721294069546847,-0.06242508952324605,worse
31,8,6007.958333333333,1629.1891891891892,0.3604823480647955,0.36020534267792437,-0.00027700538687114307,worse
31,9,6007.958333333333,1820.837837837838,0.36900324131391127,0.3579393101398499,-0.011063931174061348,worse
31,10,6007.958333333333,2012.4864864864865,0.44517622122596023,0.4465962452237818,0.00142002399782154,improved
31,11,6007.958333333333,2204.135135135135,0.38827300109024193,0.41233007524490184,0.024057074154659908,improved
31,12,6007.958333333333,2395.7837837837837,0.31088381384978253,0.3355987190217277,0.02471490517194519,improved
31,13,6007.958333333333,2587.4324324324325,0.2661845022754611,0.28143810825133947,0.015253605975878382,improved
31,14,6007.958333333333,2779.0810810810813,0.3031372449794073,0.2997019561784153,-0.0034352888009920313,worse
31,15,6007.958333333333,2970.7297297297296,0.3220819884945778,0.31471538070192595,-0.007366607792651858,worse
31,16,6007.958333333333,3162.3783783783783,0.37934254331881806,0.38013374535583855,0.0007912020370204886,improved
31,17,6007.958333333333,3354.027027027027,0.38719196906737724,0.39453630818845475,0.007344339121077514,improved
31,18,6007.958333333333,3545.675675675676,0.38184860665001497,0.3848335224616321,0.0029849158116171393,improved
31,19,6007.958333333333,3737.324324324324,0.4043555696933724,0.39607471336637184,-0.00828085632700054,worse
31,20,6007.958333333333,3928.972972972973,0.44122053334444344,0.44077473236092374,-0.0004458009835197063,worse
31,21,6007.958333333333,4120.621621621622,0.6966792648008507,0.7007992780750743,0.004120013274223511,improved
31,22,6007.958333333333,4312.27027027027,0.6913862207718838,0.6970074895887486,0.005621268816864755,improved
31,23,6007.958333333333,4503.918918918919,0.39332638009603205,0.3959979791508924,0.002671599054860363,improved
31,24,6007.958333333333,4695.5675675675675,0.35070891811148186,0.3328223852709655,-0.017886532840516334,worse
31,25,6007.958333333333,4887.216216216216,0.37467157589049865,0.3678124765143564,-0.006859099376142264,worse
31,26,6007.958333333333,5078.864864864865,0.40860405554696927,0.40640118006390874,-0.002202875483060529,worse
31,27,6007.958333333333,5270.513513513513,0.4817573413750982,0.4817297765253881,-2.7564849710060013e-05,unchanged
31,28,6007.958333333333,5462.1621621621625,0.47234844721951824,0.46181630827791276,-0.010532138941605484,worse
31,29,6007.958333333333,5653.810810810811,0.3911658434132877,0.3846741651765069,-0.006491678236780818,worse
31,30,6007.958333333333,5845.459459459459,0.48169787290998733,0.47389141184760697,-0.007806461062380365,worse
31,31,6007.958333333333,6037.108108108108,0.5541888733424456,0.5470498489478789,-0.0071390243945667065,worse
31,32,6007.958333333333,6228.756756756757,0.49988531013212256,0.4972356710001586,-0.0026496391319639767,worse
32,6,6198.666666666667,1245.8918918918919,0.4537293385958263,0.4467965567915954,-0.006932781804230903,worse
32,7,6198.666666666667,1437.5405405405406,0.42851341754035216,0.44820417980519833,0.019690762264846173,improved
32,8,6198.666666666667,1629.1891891891892,0.5012401653068513,0.4962183912586068,-0.005021774048244554,worse
32,9,6198.666666666667,1820.837837837838,0.43817476726462146,0.4337269536499171,-0.004447813614704366,worse
32,10,6198.666666666667,2012.4864864864865,0.4868633149144781,0.4931494018138134,0.006286086899335297,improved
32,11,6198.666666666667,2204.135135135135,0.4149455720242046,0.43654738913694174,0.02160181711273712,improved
32,12,6198.666666666667,2395.7837837837837,0.3096202655338445,0.3425283643867319,0.032908098852887424,improved
32,13,6198.666666666667,2587.4324324324325,0.235387966165112,0.25689840860257124,0.021510442437459226,improved
32,14,6198.666666666667,2779.0810810810813,0.3157488752064006,0.31849143865781565,0.0027425634514150476,improved
32,15,6198.666666666667,2970.7297297297296,0.34868652276127315,0.3488124530852408,0.00012593032396762682,improved
32,16,6198.666666666667,3162.3783783783783,0.4622767504299465,0.4682591591182244,0.005982408688277929,improved
32,17,6198.666666666667,3354.027027027027,0.42839912758971527,0.44201307057207206,0.013613942982356797,improved
32,18,6198.666666666667,3545.675675675676,0.41757472052966554,0.42436584988615494,0.0067911293564894,improved
32,19,6198.666666666667,3737.324324324324,0.3991702095955288,0.39898620269653323,-0.000184006898995559,worse
32,20,6198.666666666667,3928.972972972973,0.5220038184904516,0.5196736957687274,-0.0023301227217242815,worse
32,21,6198.666666666667,4120.621621621622,0.6811292727035376,0.6800975125152802,-0.0010317601882574579,worse
32,22,6198.666666666667,4312.27027027027,0.47173899912494605,0.47655271088188894,0.0048137117569428955,improved
32,23,6198.666666666667,4503.918918918919,0.4150294662051422,0.41531598226250804,0.00028651605736584873,improved
32,24,6198.666666666667,4695.5675675675675,0.30925470119180487,0.3078421048914529,-0.0014125963003519537,worse
32,25,6198.666666666667,4887.216216216216,0.34893329785820787,0.3458922477255163,-0.0030410501326915695,worse
32,26,6198.666666666667,5078.864864864865,0.36265804615026276,0.3602643369088192,-0.0023937092414435535,worse
32,27,6198.666666666667,5270.513513513513,0.43539702922217627,0.4348098964097732,-0.0005871328124030795,worse
32,28,6198.666666666667,5462.1621621621625,0.4822683508367562,0.47391406879470976,-0.008354282042046413,worse
32,29,6198.666666666667,5653.810810810811,0.5042643176716023,0.49582022254719155,-0.008444095124410744,worse
32,30,6198.666666666667,5845.459459459459,0.544655078582542,0.5342156160441079,-0.010439462538434086,worse
32,31,6198.666666666667,6037.108108108108,0.6237296686820816,0.6171204152928171,-0.006609253389264436,worse
33,7,6389.375,1437.5405405405406,0.47264003279879424,0.5349416700950412,0.06230163729624699,improved
33,8,6389.375,1629.1891891891892,0.44623434500989123,0.4579406116135386,0.011706266603647375,improved
33,9,6389.375,1820.837837837838,0.49364469785365367,0.4903557869765356,-0.0032889108771180786,worse
33,10,6389.375,2012.4864864864865,0.43511076764608203,0.43415297199411507,-0.0009577956519669639,worse
33,11,6389.375,2204.135135135135,0.35207506387789383,0.3600074593573278,0.007932395479433973,improved
33,12,6389.375,2395.7837837837837,0.34810977927510633,0.3622980081023277,0.014188228827221372,improved
33,13,6389.375,2587.4324324324325,0.32278761568527015,0.34231171010267997,0.01952409441740982,improved
33,14,6389.375,2779.0810810810813,0.2872254498516704,0.2935097348974233,0.006284285045752902,improved
33,15,6389.375,2970.7297297297296,0.410446901383623,0.4004462911817463,-0.010000610201876703,worse
33,16,6389.375,3162.3783783783783,0.4770038169691377,0.4859808238245341,0.00897700685539643,improved
33,17,6389.375,3354.027027027027,0.39822217050857084,0.41339251293771384,0.015170342429143002,improved
33,18,6389.375,3545.675675675676,0.324168755174755,0.3402530894161035,0.016084334241348475,improved
33,19,6389.375,3737.324324324324,0.3817313994937805,0.39252132156164005,0.010789922067859559,improved
33,20,6389.375,3928.972972972973,0.552134800083233,0.5570277911560899,0.0048929910728569,improved
33,21,6389.375,4120.621621621622,0.5523720706618952,0.5541063994744575,0.0017343288125623024,improved
33,22,6389.375,4312.27027027027,0.4917055053166019,0.4904475638022781,-0.0012579415143237904,worse
33,23,6389.375,4503.918918918919,0.47923916002382816,0.482895772058425,0.003656612034596829,improved
33,24,6389.375,4695.5675675675675,0.383015913304316,0.37973120517488335,-0.0032847081294326563,worse
33,25,6389.375,4887.216216216216,0.3590669666856942,0.34528623882935616,-0.013780727856338049,worse
33,26,6389.375,5078.864864864865,0.5346412015969524,0.5318298681929781,-0.0028113334039743254,worse
33,27,6389.375,5270.513513513513,0.6107391971130787,0.6087545149530956,-0.001984682159983042,worse
33,28,6389.375,5462.1621621621625,0.5001565641268259,0.4946273400912455,-0.005529224035580371,worse
33,29,6389.375,5653.810810810811,0.5635493524701983,0.5560690549466525,-0.007480297523545842,worse
33,30,6389.375,5845.459459459459,0.5469492367742724,0.5438896871811499,-0.0030595495931224903,worse
34,9,6580.083333333333,1820.837837837838,0.39486758456349286,0.39984333765373026,0.0049757530902374,improved
34,10,6580.083333333333,2012.4864864864865,0.4509509843280518,0.4470107342913843,-0.003940250036667481,worse
34,11,6580.083333333333,2204.135135135135,0.4010673248458056,0.39632505658673883,-0.004742268259066762,worse
34,12,6580.083333333333,2395.7837837837837,0.3758341735078928,0.37867839896342453,0.002844225455531757,improved
34,13,6580.083333333333,2587.4324324324325,0.4000053537998804,0.40183441910245743,0.0018290653025770376,improved
34,14,6580.083333333333,2779.0810810810813,0.32399318910369074,0.341871475255683,0.017878286151992273,improved
34,15,6580.083333333333,2970.7297297297296,0.3912613401469912,0.3995366591451446,0.00827531899815337,improved
34,16,6580.083333333333,3162.3783783783783,0.4725473826108898,0.48223117504841906,0.00968379243752926,improved
34,17,6580.083333333333,3354.027027027027,0.3889864645312907,0.39845547546408483,0.00946901093279412,improved
34,18,6580.083333333333,3545.675675675676,0.31796808378014313,0.31936878321501705,0.00140069943487392,improved
34,19,6580.083333333333,3737.324324324324,0.3419741493768148,0.3457248777345142,0.0037507283576994066,improved
34,20,6580.083333333333,3928.972972972973,0.4242204943691686,0.42902516621076897,0.004804671841600383,improved
34,21,6580.083333333333,4120.621621621622,0.4733487229444187,0.47561473310990554,0.0022660101654868314,improved
34,22,6580.083333333333,4312.27027027027,0.5392289171383441,0.5393143418787139,8.54247403697661e-05,unchanged
34,23,6580.083333333333,4503.918918918919,0.5101023643760112,0.5078508304714718,-0.00225153390453936,worse
34,24,6580.083333333333,4695.5675675675675,0.4450288352816464,0.43218333623280786,-0.012845499048838527,worse
34,25,6580.083333333333,4887.216216216216,0.35991039713564515,0.34961678844959865,-0.010293608686046507,worse
34,26,6580.083333333333,5078.864864864865,0.43247496054102874,0.42843038667517636,-0.0040445738658523855,worse
34,27,6580.083333333333,5270.513513513513,0.40164145401377893,0.3947466307764296,-0.006894823237349357,worse
